method,budget,fold,instance_id,metric,value,mean,std,min,max,n_folds
greedy_mi,10,2,fold2-budget10,morans_i,0.22571998265510868,,,,,
greedy_mi,10,2,fold2-budget10,morans_pval,0.016,,,,,
greedy_mi,10,2,fold2-budget10,prior_computation_time_sec,0.016943693161010742,,,,,
greedy_mi,10,2,fold2-budget10,selection_time_sec,0.056812286376953125,,,,,
greedy_mi,10,2,fold2-budget10,inference_time_sec,0.001993894577026367,,,,,
greedy_mi,10,2,fold2-budget10,total_time_sec,0.07574987411499023,,,,,
greedy_mi,10,2,fold2-budget10,n_selected,10.0,,,,,
greedy_mi,10,2,fold2-budget10,cost_mean,150.0,,,,,
greedy_mi,10,2,fold2-budget10,cost_std,0.0,,,,,
greedy_mi,10,3,fold3-budget10,rmse,0.1729497053192381,,,,,
greedy_mi,10,3,fold3-budget10,mae,0.12555905295718245,,,,,
greedy_mi,10,3,fold3-budget10,r2,0.33300053965447185,,,,,
greedy_mi,10,3,fold3-budget10,expected_loss_gbp,2885.4370303397127,,,,,
greedy_mi,10,3,fold3-budget10,coverage_90,1.0,,,,,
greedy_mi,10,3,fold3-budget10,msse,0.17934920540311283,,,,,
greedy_mi,10,3,fold3-budget10,n_test,74.0,,,,,
greedy_mi,10,3,fold3-budget10,roi,-0.5746110148404902,,,,,
greedy_mi,10,3,fold3-budget10,cost_efficiency,0.4253889851595098,,,,,
greedy_mi,10,3,fold3-budget10,prior_loss_gbp,16235.040398494468,,,,,
greedy_mi,10,3,fold3-budget10,posterior_loss_gbp,15596.956920755203,,,,,
greedy_mi,10,3,fold3-budget10,savings_gbp,638.0834777392647,,,,,
greedy_mi,10,3,fold3-budget10,total_cost,1500.0,,,,,
greedy_mi,10,3,fold3-budget10,prior_loss_test_only,3003.4824737214767,,,,,
greedy_mi,10,3,fold3-budget10,domain_scale_factor,5.405405405405405,,,,,
greedy_mi,10,3,fold3-budget10,ddi_test,0.972972972972973,,,,,
greedy_mi,10,3,fold3-budget10,ddi_prior,1.0,,,,,
greedy_mi,10,3,fold3-budget10,morans_i,0.27880034360193484,,,,,
greedy_mi,10,3,fold3-budget10,morans_pval,0.002,,,,,
greedy_mi,10,3,fold3-budget10,prior_computation_time_sec,0.01893758773803711,,,,,
greedy_mi,10,3,fold3-budget10,selection_time_sec,0.05282330513000488,,,,,
greedy_mi,10,3,fold3-budget10,inference_time_sec,0.0019931793212890625,,,,,
greedy_mi,10,3,fold3-budget10,total_time_sec,0.07375407218933105,,,,,
greedy_mi,10,3,fold3-budget10,n_selected,10.0,,,,,
greedy_mi,10,3,fold3-budget10,cost_mean,150.0,,,,,
greedy_mi,10,3,fold3-budget10,cost_std,0.0,,,,,
greedy_mi,10,4,fold4-budget10,rmse,0.17458755506172233,,,,,
greedy_mi,10,4,fold4-budget10,mae,0.12464969610106628,,,,,
greedy_mi,10,4,fold4-budget10,r2,0.20386476171831935,,,,,
greedy_mi,10,4,fold4-budget10,expected_loss_gbp,2907.3086496280193,,,,,
greedy_mi,10,4,fold4-budget10,coverage_90,1.0,,,,,
greedy_mi,10,4,fold4-budget10,msse,0.19346819231361026,,,,,
greedy_mi,10,4,fold4-budget10,n_test,96.0,,,,,
greedy_mi,10,4,fold4-budget10,roi,-0.8196925423706768,,,,,
greedy_mi,10,4,fold4-budget10,cost_efficiency,0.18030745762932324,,,,,
greedy_mi,10,4,fold4-budget10,prior_loss_gbp,12384.247226560732,,,,,
greedy_mi,10,4,fold4-budget10,posterior_loss_gbp,12113.786040116747,,,,,
greedy_mi,10,4,fold4-budget10,savings_gbp,270.46118644398484,,,,,
greedy_mi,10,4,fold4-budget10,total_cost,1500.0,,,,,
greedy_mi,10,4,fold4-budget10,prior_loss_test_only,2972.2193343745753,,,,,
greedy_mi,10,4,fold4-budget10,domain_scale_factor,4.166666666666667,,,,,
greedy_mi,10,4,fold4-budget10,ddi_test,0.9895833333333334,,,,,
greedy_mi,10,4,fold4-budget10,ddi_prior,1.0,,,,,
greedy_mi,10,4,fold4-budget10,morans_i,0.46658177818210805,,,,,
greedy_mi,10,4,fold4-budget10,morans_pval,0.001,,,,,
greedy_mi,10,4,fold4-budget10,prior_computation_time_sec,0.01495051383972168,,,,,
greedy_mi,10,4,fold4-budget10,selection_time_sec,0.061795711517333984,,,,,
greedy_mi,10,4,fold4-budget10,inference_time_sec,0.0029900074005126953,,,,,
greedy_mi,10,4,fold4-budget10,total_time_sec,0.07973623275756836,,,,,
greedy_mi,10,4,fold4-budget10,n_selected,10.0,,,,,
greedy_mi,10,4,fold4-budget10,cost_mean,150.0,,,,,
greedy_mi,10,4,fold4-budget10,cost_std,0.0,,,,,
greedy_mi,10,5,fold5-budget10,rmse,0.2520237634462978,,,,,
greedy_mi,10,5,fold5-budget10,mae,0.18925405779414295,,,,,
greedy_mi,10,5,fold5-budget10,r2,0.3520454863994441,,,,,
greedy_mi,10,5,fold5-budget10,expected_loss_gbp,3023.951835220768,,,,,
greedy_mi,10,5,fold5-budget10,coverage_90,0.9861111111111112,,,,,
greedy_mi,10,5,fold5-budget10,msse,0.33262283613325183,,,,,
greedy_mi,10,5,fold5-budget10,n_test,72.0,,,,,
greedy_mi,10,5,fold5-budget10,roi,-1.1663452965142254,,,,,
greedy_mi,10,5,fold5-budget10,cost_efficiency,-0.1663452965142254,,,,,
greedy_mi,10,5,fold5-budget10,prior_loss_gbp,16550.214473121818,,,,,
greedy_mi,10,5,fold5-budget10,posterior_loss_gbp,16799.732417893156,,,,,
greedy_mi,10,5,fold5-budget10,savings_gbp,-249.51794477133808,,,,,
greedy_mi,10,5,fold5-budget10,total_cost,1500.0,,,,,
greedy_mi,10,5,fold5-budget10,prior_loss_test_only,2979.038605161927,,,,,
greedy_mi,10,5,fold5-budget10,domain_scale_factor,5.555555555555555,,,,,
greedy_mi,10,5,fold5-budget10,ddi_test,0.9444444444444444,,,,,
greedy_mi,10,5,fold5-budget10,ddi_prior,1.0,,,,,
greedy_mi,10,5,fold5-budget10,morans_i,0.4065592621986324,,,,,
greedy_mi,10,5,fold5-budget10,morans_pval,0.001,,,,,
greedy_mi,10,5,fold5-budget10,prior_computation_time_sec,0.02292346954345703,,,,,
greedy_mi,10,5,fold5-budget10,selection_time_sec,0.05980229377746582,,,,,
greedy_mi,10,5,fold5-budget10,inference_time_sec,0.0019927024841308594,,,,,
greedy_mi,10,5,fold5-budget10,total_time_sec,0.08471846580505371,,,,,
greedy_mi,10,5,fold5-budget10,n_selected,10.0,,,,,
greedy_mi,10,5,fold5-budget10,cost_mean,150.0,,,,,
greedy_mi,10,5,fold5-budget10,cost_std,0.0,,,,,
greedy_mi,15,1,fold1-budget15,rmse,0.1728826588097289,,,,,
greedy_mi,15,1,fold1-budget15,mae,0.1230233519778776,,,,,
greedy_mi,15,1,fold1-budget15,r2,0.3335175838135984,,,,,
greedy_mi,15,1,fold1-budget15,expected_loss_gbp,2872.0488095494225,,,,,
greedy_mi,15,1,fold1-budget15,coverage_90,1.0,,,,,
greedy_mi,15,1,fold1-budget15,msse,0.16077153935266297,,,,,
greedy_mi,15,1,fold1-budget15,n_test,74.0,,,,,
greedy_mi,15,1,fold1-budget15,roi,-0.6842434494365063,,,,,
greedy_mi,15,1,fold1-budget15,cost_efficiency,0.31575655056349367,,,,,
greedy_mi,15,1,fold1-budget15,prior_loss_gbp,16235.040398494468,,,,,
greedy_mi,15,1,fold1-budget15,posterior_loss_gbp,15524.588159726607,,,,,
greedy_mi,15,1,fold1-budget15,savings_gbp,710.4522387678608,,,,,
greedy_mi,15,1,fold1-budget15,total_cost,2250.0,,,,,
greedy_mi,15,1,fold1-budget15,prior_loss_test_only,3003.4824737214767,,,,,
greedy_mi,15,1,fold1-budget15,domain_scale_factor,5.405405405405405,,,,,
greedy_mi,15,1,fold1-budget15,ddi_test,0.972972972972973,,,,,
greedy_mi,15,1,fold1-budget15,ddi_prior,1.0,,,,,
greedy_mi,15,1,fold1-budget15,morans_i,0.28394353328155547,,,,,
greedy_mi,15,1,fold1-budget15,morans_pval,0.002,,,,,
greedy_mi,15,1,fold1-budget15,prior_computation_time_sec,0.015946626663208008,,,,,
greedy_mi,15,1,fold1-budget15,selection_time_sec,0.06478333473205566,,,,,
greedy_mi,15,1,fold1-budget15,inference_time_sec,0.0019936561584472656,,,,,
greedy_mi,15,1,fold1-budget15,total_time_sec,0.08272361755371094,,,,,
greedy_mi,15,1,fold1-budget15,n_selected,15.0,,,,,
greedy_mi,15,1,fold1-budget15,cost_mean,150.0,,,,,
greedy_mi,15,1,fold1-budget15,cost_std,0.0,,,,,
greedy_mi,15,2,fold2-budget15,rmse,0.2664152580355602,,,,,
greedy_mi,15,2,fold2-budget15,mae,0.2008622837725407,,,,,
greedy_mi,15,2,fold2-budget15,r2,0.27593138659978045,,,,,
greedy_mi,15,2,fold2-budget15,expected_loss_gbp,3011.665536070626,,,,,
greedy_mi,15,2,fold2-budget15,coverage_90,0.9722222222222222,,,,,
greedy_mi,15,2,fold2-budget15,msse,0.4276241118290101,,,,,
greedy_mi,15,2,fold2-budget15,n_test,72.0,,,,,
greedy_mi,15,2,fold2-budget15,roi,-1.0805603232313539,,,,,
greedy_mi,15,2,fold2-budget15,cost_efficiency,-0.08056032323135393,,,,,
greedy_mi,15,2,fold2-budget15,prior_loss_gbp,16550.214473121818,,,,,
greedy_mi,15,2,fold2-budget15,posterior_loss_gbp,16731.475200392364,,,,,
greedy_mi,15,2,fold2-budget15,savings_gbp,-181.26072727054634,,,,,
greedy_mi,15,2,fold2-budget15,total_cost,2250.0,,,,,
greedy_mi,15,2,fold2-budget15,prior_loss_test_only,2979.038605161927,,,,,
greedy_mi,15,2,fold2-budget15,domain_scale_factor,5.555555555555555,,,,,
greedy_mi,15,2,fold2-budget15,ddi_test,0.9305555555555556,,,,,
greedy_mi,15,2,fold2-budget15,ddi_prior,1.0,,,,,
greedy_mi,15,2,fold2-budget15,morans_i,0.5280333665069274,,,,,
greedy_mi,15,2,fold2-budget15,morans_pval,0.001,,,,,
greedy_mi,15,2,fold2-budget15,prior_computation_time_sec,0.011960506439208984,,,,,
greedy_mi,15,2,fold2-budget15,selection_time_sec,0.06378626823425293,,,,,
greedy_mi,15,2,fold2-budget15,inference_time_sec,0.0019931793212890625,,,,,
greedy_mi,15,2,fold2-budget15,total_time_sec,0.07773995399475098,,,,,
greedy_mi,15,2,fold2-budget15,n_selected,15.0,,,,,
greedy_mi,15,2,fold2-budget15,cost_mean,150.0,,,,,
greedy_mi,15,2,fold2-budget15,cost_std,0.0,,,,,
greedy_mi,15,3,fold3-budget15,rmse,0.15442367785553784,,,,,
greedy_mi,15,3,fold3-budget15,mae,0.11512130311294377,,,,,
greedy_mi,15,3,fold3-budget15,r2,0.3771434095690719,,,,,
greedy_mi,15,3,fold3-budget15,expected_loss_gbp,2888.5771135339237,,,,,
greedy_mi,15,3,fold3-budget15,coverage_90,1.0,,,,,
greedy_mi,15,3,fold3-budget15,msse,0.17286394552048898,,,,,
greedy_mi,15,3,fold3-budget15,n_test,96.0,,,,,
greedy_mi,15,3,fold3-budget15,roi,-0.8451069984432373,,,,,
greedy_mi,15,3,fold3-budget15,cost_efficiency,0.1548930015567627,,,,,
greedy_mi,15,3,fold3-budget15,prior_loss_gbp,12384.247226560732,,,,,
greedy_mi,15,3,fold3-budget15,posterior_loss_gbp,12035.737973058016,,,,,
greedy_mi,15,3,fold3-budget15,savings_gbp,348.5092535027161,,,,,
greedy_mi,15,3,fold3-budget15,total_cost,2250.0,,,,,
greedy_mi,15,3,fold3-budget15,prior_loss_test_only,2972.2193343745753,,,,,
greedy_mi,15,3,fold3-budget15,domain_scale_factor,4.166666666666667,,,,,
greedy_mi,15,3,fold3-budget15,ddi_test,0.9791666666666666,,,,,
greedy_mi,15,3,fold3-budget15,ddi_prior,1.0,,,,,
greedy_mi,15,3,fold3-budget15,morans_i,0.4057669631981268,,,,,
greedy_mi,15,3,fold3-budget15,morans_pval,0.001,,,,,
greedy_mi,15,3,fold3-budget15,prior_computation_time_sec,0.0149383544921875,,,,,
greedy_mi,15,3,fold3-budget15,selection_time_sec,0.06378650665283203,,,,,
greedy_mi,15,3,fold3-budget15,inference_time_sec,0.001993894577026367,,,,,
greedy_mi,15,3,fold3-budget15,total_time_sec,0.0807187557220459,,,,,
greedy_mi,15,3,fold3-budget15,n_selected,15.0,,,,,
greedy_mi,15,3,fold3-budget15,cost_mean,150.0,,,,,
greedy_mi,15,3,fold3-budget15,cost_std,0.0,,,,,
greedy_mi,15,4,fold4-budget15,rmse,0.4031313364185694,,,,,
greedy_mi,15,4,fold4-budget15,mae,0.30761421974192005,,,,,
greedy_mi,15,4,fold4-budget15,r2,-0.15762757419736273,,,,,
greedy_mi,15,4,fold4-budget15,expected_loss_gbp,2924.6802289008597,,,,,
greedy_mi,15,4,fold4-budget15,coverage_90,0.9894736842105263,,,,,
greedy_mi,15,4,fold4-budget15,msse,0.4998471433988773,,,,,
greedy_mi,15,4,fold4-budget15,n_test,95.0,,,,,
greedy_mi,15,4,fold4-budget15,roi,-0.9079155493669839,,,,,
greedy_mi,15,4,fold4-budget15,cost_efficiency,0.09208445063301608,,,,,
greedy_mi,15,4,fold4-budget15,prior_loss_gbp,12521.633082980537,,,,,
greedy_mi,15,4,fold4-budget15,posterior_loss_gbp,12314.443069056251,,,,,
greedy_mi,15,4,fold4-budget15,savings_gbp,207.19001392428618,,,,,
greedy_mi,15,4,fold4-budget15,total_cost,2250.0,,,,,
greedy_mi,15,4,fold4-budget15,prior_loss_test_only,2973.887857207878,,,,,
greedy_mi,15,4,fold4-budget15,domain_scale_factor,4.2105263157894735,,,,,
greedy_mi,15,4,fold4-budget15,ddi_test,0.9894736842105263,,,,,
greedy_mi,15,4,fold4-budget15,ddi_prior,1.0,,,,,
greedy_mi,15,4,fold4-budget15,morans_i,0.6551243697794819,,,,,
greedy_mi,15,4,fold4-budget15,morans_pval,0.001,,,,,
greedy_mi,15,4,fold4-budget15,prior_computation_time_sec,0.013953924179077148,,,,,
greedy_mi,15,4,fold4-budget15,selection_time_sec,0.06378626823425293,,,,,
greedy_mi,15,4,fold4-budget15,inference_time_sec,0.001993894577026367,,,,,
greedy_mi,15,4,fold4-budget15,total_time_sec,0.07973408699035645,,,,,
greedy_mi,15,4,fold4-budget15,n_selected,15.0,,,,,
greedy_mi,15,4,fold4-budget15,cost_mean,150.0,,,,,
greedy_mi,15,4,fold4-budget15,cost_std,0.0,,,,,
greedy_mi,15,5,fold5-budget15,rmse,0.11423053782610537,,,,,
greedy_mi,15,5,fold5-budget15,mae,0.08917011313305959,,,,,
greedy_mi,15,5,fold5-budget15,r2,0.24293900431177995,,,,,
greedy_mi,15,5,fold5-budget15,expected_loss_gbp,2995.5291965889446,,,,,
greedy_mi,15,5,fold5-budget15,coverage_90,1.0,,,,,
greedy_mi,15,5,fold5-budget15,msse,0.11780483228040076,,,,,
greedy_mi,15,5,fold5-budget15,n_test,63.0,,,,,
greedy_mi,15,5,fold5-budget15,roi,-1.000433820011044,,,,,
greedy_mi,15,5,fold5-budget15,cost_efficiency,-0.00043382001104408927,,,,,
greedy_mi,15,5,fold5-budget15,prior_loss_gbp,19018.25689919067,,,,,
greedy_mi,15,5,fold5-budget15,posterior_loss_gbp,19019.23299421552,,,,,
greedy_mi,15,5,fold5-budget15,savings_gbp,-0.9760950248492009,,,,,
greedy_mi,15,5,fold5-budget15,total_cost,2250.0,,,,,
greedy_mi,15,5,fold5-budget15,prior_loss_test_only,2995.3754616225306,,,,,
greedy_mi,15,5,fold5-budget15,domain_scale_factor,6.349206349206349,,,,,
greedy_mi,15,5,fold5-budget15,ddi_test,1.0,,,,,
greedy_mi,15,5,fold5-budget15,ddi_prior,1.0,,,,,
greedy_mi,15,5,fold5-budget15,morans_i,0.22563397640380245,,,,,
greedy_mi,15,5,fold5-budget15,morans_pval,0.018,,,,,
greedy_mi,15,5,fold5-budget15,prior_computation_time_sec,0.010962963104248047,,,,,
greedy_mi,15,5,fold5-budget15,selection_time_sec,0.06478381156921387,,,,,
greedy_mi,15,5,fold5-budget15,inference_time_sec,0.001992940902709961,,,,,
greedy_mi,15,5,fold5-budget15,total_time_sec,0.07773971557617188,,,,,
greedy_mi,15,5,fold5-budget15,n_selected,15.0,,,,,
greedy_mi,15,5,fold5-budget15,cost_mean,150.0,,,,,
greedy_mi,15,5,fold5-budget15,cost_std,0.0,,,,,
greedy_mi,20,1,fold1-budget20,rmse,0.15630194590162796,,,,,
greedy_mi,20,1,fold1-budget20,mae,0.11415635281540139,,,,,
greedy_mi,20,1,fold1-budget20,r2,0.45522822360749515,,,,,
greedy_mi,20,1,fold1-budget20,expected_loss_gbp,2814.4450540705334,,,,,
greedy_mi,20,1,fold1-budget20,coverage_90,1.0,,,,,
greedy_mi,20,1,fold1-budget20,msse,0.14520027474973876,,,,,
greedy_mi,20,1,fold1-budget20,n_test,74.0,,,,,
greedy_mi,20,1,fold1-budget20,roi,-0.6593920366649673,,,,,
greedy_mi,20,1,fold1-budget20,cost_efficiency,0.34060796333503274,,,,,
greedy_mi,20,1,fold1-budget20,prior_loss_gbp,16235.040398494468,,,,,
greedy_mi,20,1,fold1-budget20,posterior_loss_gbp,15213.21650848937,,,,,
greedy_mi,20,1,fold1-budget20,savings_gbp,1021.8238900050983,,,,,
greedy_mi,20,1,fold1-budget20,total_cost,3000.0,,,,,
greedy_mi,20,1,fold1-budget20,prior_loss_test_only,3003.4824737214767,,,,,
greedy_mi,20,1,fold1-budget20,domain_scale_factor,5.405405405405405,,,,,
greedy_mi,20,1,fold1-budget20,ddi_test,0.9594594594594594,,,,,
greedy_mi,20,1,fold1-budget20,ddi_prior,1.0,,,,,
greedy_mi,20,1,fold1-budget20,morans_i,0.17830206023595274,,,,,
greedy_mi,20,1,fold1-budget20,morans_pval,0.046,,,,,
greedy_mi,20,1,fold1-budget20,prior_computation_time_sec,0.014950275421142578,,,,,
greedy_mi,20,1,fold1-budget20,selection_time_sec,0.0787363052368164,,,,,
greedy_mi,20,1,fold1-budget20,inference_time_sec,0.001993417739868164,,,,,
greedy_mi,20,1,fold1-budget20,total_time_sec,0.09567999839782715,,,,,
greedy_mi,20,1,fold1-budget20,n_selected,20.0,,,,,
greedy_mi,20,1,fold1-budget20,cost_mean,150.0,,,,,
greedy_mi,20,1,fold1-budget20,cost_std,0.0,,,,,
greedy_mi,20,2,fold2-budget20,rmse,0.15115067755343295,,,,,
greedy_mi,20,2,fold2-budget20,mae,0.11291519692847514,,,,,
greedy_mi,20,2,fold2-budget20,r2,0.4032664203954971,,,,,
greedy_mi,20,2,fold2-budget20,expected_loss_gbp,2888.9025999949067,,,,,
greedy_mi,20,2,fold2-budget20,coverage_90,1.0,,,,,
greedy_mi,20,2,fold2-budget20,msse,0.17693040038269006,,,,,
greedy_mi,20,2,fold2-budget20,n_test,96.0,,,,,
greedy_mi,20,2,fold2-budget20,roi,-0.8842823133615711,,,,,
greedy_mi,20,2,fold2-budget20,cost_efficiency,0.11571768663842887,,,,,
greedy_mi,20,2,fold2-budget20,prior_loss_gbp,12384.247226560732,,,,,
greedy_mi,20,2,fold2-budget20,posterior_loss_gbp,12037.094166645446,,,,,
greedy_mi,20,2,fold2-budget20,savings_gbp,347.1530599152866,,,,,
greedy_mi,20,2,fold2-budget20,total_cost,3000.0,,,,,
greedy_mi,20,2,fold2-budget20,prior_loss_test_only,2972.2193343745753,,,,,
greedy_mi,20,2,fold2-budget20,domain_scale_factor,4.166666666666667,,,,,
greedy_mi,20,2,fold2-budget20,ddi_test,0.9895833333333334,,,,,
greedy_mi,20,2,fold2-budget20,ddi_prior,1.0,,,,,
greedy_mi,20,2,fold2-budget20,morans_i,0.35298985992140836,,,,,
greedy_mi,20,2,fold2-budget20,morans_pval,0.001,,,,,
greedy_mi,20,2,fold2-budget20,prior_computation_time_sec,0.01195979118347168,,,,,
greedy_mi,20,2,fold2-budget20,selection_time_sec,0.07574701309204102,,,,,
greedy_mi,20,2,fold2-budget20,inference_time_sec,0.001993417739868164,,,,,
greedy_mi,20,2,fold2-budget20,total_time_sec,0.08970022201538086,,,,,
greedy_mi,20,2,fold2-budget20,n_selected,20.0,,,,,
greedy_mi,20,2,fold2-budget20,cost_mean,150.0,,,,,
greedy_mi,20,2,fold2-budget20,cost_std,0.0,,,,,
greedy_mi,20,3,fold3-budget20,rmse,0.11427843035712085,,,,,
greedy_mi,20,3,fold3-budget20,mae,0.08924647407283784,,,,,
greedy_mi,20,3,fold3-budget20,r2,0.24230405732443328,,,,,
greedy_mi,20,3,fold3-budget20,expected_loss_gbp,2996.1002614309205,,,,,
greedy_mi,20,3,fold3-budget20,coverage_90,1.0,,,,,
greedy_mi,20,3,fold3-budget20,msse,0.11790123652416401,,,,,
greedy_mi,20,3,fold3-budget20,n_test,63.0,,,,,
greedy_mi,20,3,fold3-budget20,roi,-1.001533967848444,,,,,
greedy_mi,20,3,fold3-budget20,cost_efficiency,-0.0015339678484439598,,,,,
greedy_mi,20,3,fold3-budget20,prior_loss_gbp,19018.25689919067,,,,,
greedy_mi,20,3,fold3-budget20,posterior_loss_gbp,19022.858802736002,,,,,
greedy_mi,20,3,fold3-budget20,savings_gbp,-4.601903545331879,,,,,
greedy_mi,20,3,fold3-budget20,total_cost,3000.0,,,,,
greedy_mi,20,3,fold3-budget20,prior_loss_test_only,2995.3754616225306,,,,,
greedy_mi,20,3,fold3-budget20,domain_scale_factor,6.349206349206349,,,,,
greedy_mi,20,3,fold3-budget20,ddi_test,1.0,,,,,
greedy_mi,20,3,fold3-budget20,ddi_prior,1.0,,,,,
greedy_mi,20,3,fold3-budget20,morans_i,0.22547285522962515,,,,,
greedy_mi,20,3,fold3-budget20,morans_pval,0.023,,,,,
greedy_mi,20,3,fold3-budget20,prior_computation_time_sec,0.015946149826049805,,,,,
greedy_mi,20,3,fold3-budget20,selection_time_sec,0.07674384117126465,,,,,
greedy_mi,20,3,fold3-budget20,inference_time_sec,0.001993894577026367,,,,,
greedy_mi,20,3,fold3-budget20,total_time_sec,0.09468388557434082,,,,,
greedy_mi,20,3,fold3-budget20,n_selected,20.0,,,,,
greedy_mi,20,3,fold3-budget20,cost_mean,150.0,,,,,
greedy_mi,20,3,fold3-budget20,cost_std,0.0,,,,,
greedy_mi,20,4,fold4-budget20,rmse,0.23295816766305186,,,,,
greedy_mi,20,4,fold4-budget20,mae,0.17172912783350228,,,,,
greedy_mi,20,4,fold4-budget20,r2,0.4463728017095818,,,,,
greedy_mi,20,4,fold4-budget20,expected_loss_gbp,2839.9394046582584,,,,,
greedy_mi,20,4,fold4-budget20,coverage_90,1.0,,,,,
greedy_mi,20,4,fold4-budget20,msse,0.30110596211396967,,,,,
greedy_mi,20,4,fold4-budget20,n_test,72.0,,,,,
greedy_mi,20,4,fold4-budget20,roi,-0.7424088879561683,,,,,
greedy_mi,20,4,fold4-budget20,cost_efficiency,0.25759111204383167,,,,,
greedy_mi,20,4,fold4-budget20,prior_loss_gbp,16550.214473121818,,,,,
greedy_mi,20,4,fold4-budget20,posterior_loss_gbp,15777.441136990323,,,,,
greedy_mi,20,4,fold4-budget20,savings_gbp,772.773336131495,,,,,
greedy_mi,20,4,fold4-budget20,total_cost,3000.0,,,,,
greedy_mi,20,4,fold4-budget20,prior_loss_test_only,2979.038605161927,,,,,
greedy_mi,20,4,fold4-budget20,domain_scale_factor,5.555555555555555,,,,,
greedy_mi,20,4,fold4-budget20,ddi_test,0.875,,,,,
greedy_mi,20,4,fold4-budget20,ddi_prior,1.0,,,,,
greedy_mi,20,4,fold4-budget20,morans_i,0.35902572300878166,,,,,
greedy_mi,20,4,fold4-budget20,morans_pval,0.001,,,,,
greedy_mi,20,4,fold4-budget20,prior_computation_time_sec,0.01793956756591797,,,,,
greedy_mi,20,4,fold4-budget20,selection_time_sec,0.07574701309204102,,,,,
greedy_mi,20,4,fold4-budget20,inference_time_sec,0.0019931793212890625,,,,,
greedy_mi,20,4,fold4-budget20,total_time_sec,0.09567975997924805,,,,,
greedy_mi,20,4,fold4-budget20,n_selected,20.0,,,,,
greedy_mi,20,4,fold4-budget20,cost_mean,150.0,,,,,
greedy_mi,20,4,fold4-budget20,cost_std,0.0,,,,,
greedy_mi,20,5,fold5-budget20,rmse,0.40285516547079375,,,,,
greedy_mi,20,5,fold5-budget20,mae,0.30812554285689064,,,,,
greedy_mi,20,5,fold5-budget20,r2,-0.15604201848958388,,,,,
greedy_mi,20,5,fold5-budget20,expected_loss_gbp,2925.5633034789594,,,,,
greedy_mi,20,5,fold5-budget20,coverage_90,0.9894736842105263,,,,,
greedy_mi,20,5,fold5-budget20,msse,0.5032846666711149,,,,,
greedy_mi,20,5,fold5-budget20,n_test,95.0,,,,,
greedy_mi,20,5,fold5-budget20,roi,-0.932176064941869,,,,,
greedy_mi,20,5,fold5-budget20,cost_efficiency,0.067823935058131,,,,,
greedy_mi,20,5,fold5-budget20,prior_loss_gbp,12521.633082980537,,,,,
greedy_mi,20,5,fold5-budget20,posterior_loss_gbp,12318.161277806144,,,,,
greedy_mi,20,5,fold5-budget20,savings_gbp,203.471805174393,,,,,
greedy_mi,20,5,fold5-budget20,total_cost,3000.0,,,,,
greedy_mi,20,5,fold5-budget20,prior_loss_test_only,2973.887857207878,,,,,
greedy_mi,20,5,fold5-budget20,domain_scale_factor,4.2105263157894735,,,,,
greedy_mi,20,5,fold5-budget20,ddi_test,0.9894736842105263,,,,,
greedy_mi,20,5,fold5-budget20,ddi_prior,1.0,,,,,
greedy_mi,20,5,fold5-budget20,morans_i,0.6552070046942686,,,,,
greedy_mi,20,5,fold5-budget20,morans_pval,0.001,,,,,
greedy_mi,20,5,fold5-budget20,prior_computation_time_sec,0.020929813385009766,,,,,
greedy_mi,20,5,fold5-budget20,selection_time_sec,0.07475018501281738,,,,,
greedy_mi,20,5,fold5-budget20,inference_time_sec,0.001993894577026367,,,,,
greedy_mi,20,5,fold5-budget20,total_time_sec,0.09767389297485352,,,,,
greedy_mi,20,5,fold5-budget20,n_selected,20.0,,,,,
greedy_mi,20,5,fold5-budget20,cost_mean,150.0,,,,,
greedy_mi,20,5,fold5-budget20,cost_std,0.0,,,,,
greedy_aopt,3,1,fold1-budget3,rmse,0.2131916378496412,,,,,
greedy_aopt,3,1,fold1-budget3,mae,0.14923497188311857,,,,,
greedy_aopt,3,1,fold1-budget3,r2,-0.013505621635820919,,,,,
greedy_aopt,3,1,fold1-budget3,expected_loss_gbp,3009.452113912728,,,,,
greedy_aopt,3,1,fold1-budget3,coverage_90,1.0,,,,,
greedy_aopt,3,1,fold1-budget3,msse,0.20443453024934072,,,,,
greedy_aopt,3,1,fold1-budget3,n_test,74.0,,,,,
greedy_aopt,3,1,fold1-budget3,roi,-1.358536948423494,,,,,
greedy_aopt,3,1,fold1-budget3,cost_efficiency,-0.35853694842349393,,,,,
greedy_aopt,3,1,fold1-budget3,prior_loss_gbp,16235.040398494468,,,,,
greedy_aopt,3,1,fold1-budget3,posterior_loss_gbp,16267.308723852582,,,,,
greedy_aopt,3,1,fold1-budget3,savings_gbp,-32.26832535811445,,,,,
greedy_aopt,3,1,fold1-budget3,total_cost,90.0,,,,,
greedy_aopt,3,1,fold1-budget3,prior_loss_test_only,3003.4824737214767,,,,,
greedy_aopt,3,1,fold1-budget3,domain_scale_factor,5.405405405405405,,,,,
greedy_aopt,3,1,fold1-budget3,ddi_test,1.0,,,,,
greedy_aopt,3,1,fold1-budget3,ddi_prior,1.0,,,,,
greedy_aopt,3,1,fold1-budget3,morans_i,0.4060974660860639,,,,,
greedy_aopt,3,1,fold1-budget3,morans_pval,0.001,,,,,
greedy_aopt,3,1,fold1-budget3,prior_computation_time_sec,0.024911880493164062,,,,,
